,month,log_value_usd,num_tokens,beta_baseline,holds_eth,holds_btc,expected_value,feat_month,feat_log_value_usd,feat_num_tokens,feat_beta_baseline,feat_holds_eth,feat_holds_btc
29610,-27.818472576452773,-0.017102871799583863,0.5954198751583144,-1.8697063734650679,-0.050397431105205316,-0.03349181689999517,-1.0494171346254324,29.0,7.233850318450635,9.0,0.9993002156763047,0.0,0.0
29611,14.916011982691474,1.3523564565959063,-0.028896165314453066,-6.344788095676478,-0.23378246429620078,0.0025974467342551825,-1.0494171346254324,67.0,0.0011725566646730479,2.0,0.0507131637431413,0.0,0.0
29612,9.918725402170303,0.07912369669740764,-0.2877265195302037,2.5958330627040325,-0.043463862490889,-0.008214798337240946,-1.0494171346254324,23.0,5.6543140273259995,2.0,0.9119686052289859,0.0,0.0
29613,8.231986975397914,-1.5773060273183301,0.13999080772514846,-1.2057696791492905,-0.06905674888650816,-0.005651510942984699,-1.0494171346254324,12.0,12.041126196015522,8.0,1.1345501530192328,0.0,0.0
29614,11.57849638554039,0.0430596006405947,0.42072467692249876,3.582631374709081,-0.014791633056527143,-0.0056481813159493365,-1.0494171346254324,57.0,6.968616404441327,2.0,1.3819885061265402,0.0,0.0
29615,-5.977104443028138,-0.051454020829107334,0.00010372274611214613,-2.900371260526195,-0.04770358036081125,-0.005833432471197217,-1.0494171346254324,18.0,5.090853688481016,3.0,1.4744794966243406,0.0,0.0
29616,17.076215617153753,-0.6659824681803311,-0.15121386292347827,-10.532136648652067,-0.0734721603955065,-0.005504868392799088,-1.0494171346254324,37.0,3.201917641609962e-05,2.0,0.13701967713433283,0.0,0.0
29617,-24.20374769111842,-0.690673420505755,0.0036523434266076326,-2.045539962700863,-0.2512559493610276,-0.032808830880529806,-1.0494171346254324,24.0,5.128349580366554,2.0,0.9283305888068016,0.0,0.0
29618,4.773064482387749,-0.6912793432004704,-0.1414610644163761,-0.8209190005434542,-0.0374596904823656,-0.003659897336165686,-1.0494171346254324,23.0,3.300646543140294,2.0,0.1328404045432044,0.0,0.0
29619,-26.121636308957623,-0.02449244718136868,-0.23638945376957526,-6.07454481205978,-0.004388508149258558,-0.004763046386165108,-1.0494171346254324,30.0,3.3491656030055657,2.0,1.3649793165141568,0.0,0.0
29620,-4.729406094587065,0.7323183122418461,0.4857027369131784,1.621528717673764,-0.05014518939593181,-0.012368564365132614,-1.0494171346254324,32.0,6.7650850449683615,2.0,0.783275331725563,0.0,0.0
29621,12.687208426065279,0.5963236003714276,0.08201600833354697,2.3471891320411324,-0.04667421394034262,-0.01163813469598104,-1.0494171346254324,6.0,3.102915054551975,2.0,0.8109693178961268,0.0,0.0
29622,-0.13215797798487777,-0.14971327439260576,-0.026217399362261796,-0.4996223285096828,-0.1364191270360906,-0.010678808103583903,-1.0494171346254324,58.0,10.327228279691555,2.0,0.9493585243822299,0.0,0.0
29623,-1.4185433666657972,-0.5528152687780986,-0.042821686486483115,0.8834435601023197,0.04637167487022777,-0.006289628586635314,-1.0494171346254324,64.0,1.383604167765456,2.0,1.492796055089417,0.0,0.0
29624,-21.804052124795994,0.5232315238951634,-0.006028787004911425,-2.8627592305499614,-0.06430820556250397,-0.0073633303892278465,-1.0494171346254324,35.0,3.081310190961454,2.0,1.0847812510870143,0.0,0.0
29625,-13.942234396783997,-0.2532936795768664,-0.021501277561662833,-5.128780534950763,0.13806730182642957,0.002878645662841853,-1.0494171346254324,71.0,3.936489580737622,2.0,2.1903786270152246,0.0,0.0
29626,-0.4643143920774353,-0.2212988008507143,0.055981477355720906,-0.1775528288795446,-0.12072444271069928,-0.005423501179613811,-1.0494171346254324,58.0,5.9518541122905795,15.0,0.43252951010748114,0.0,0.0
29627,16.40314199551365,7.518979361977443,-0.06725474556377908,1.27074533432851,-0.03748621593600536,-0.00950213800003334,-1.0494171346254324,23.0,4.189312648353489,2.0,0.868873291694087,0.0,0.0
29628,38.86172813197485,1.1066463311076424,-0.33177455269674755,4.071174907019769,-0.053512586339386665,-0.005665941066769414,-1.0494171346254324,13.0,8.03036869672064,8.0,1.14610797567242,0.0,0.0
29629,0.4337652860145317,-0.12236260589689525,0.014323957316017735,0.3780052571631607,0.4967131274488607,-0.020190124429923156,-1.0494171346254324,69.0,14.817007793789227,3.0,0.11885340284795266,1.0,0.0
29630,-13.44007163964217,0.04865638516427548,-0.23062131246650847,-1.4355313682781183,-0.05394843976149911,-0.00818355889088968,-1.0494171346254324,62.0,4.784021484650693,2.0,1.3140707801180338,0.0,0.0
29631,-6.479724488682749,-0.7599430625732183,-0.03954742942756415,-3.3550629786212203,-0.045554775255437205,-0.00476026685623026,-1.0494171346254324,44.0,5.934993157228457,4.0,1.5274626733688006,0.0,0.0
29632,1.576446410434227,0.29214363805447857,-0.09860746305459644,-4.629685374009106,-0.06473707469341529,-0.005989262410699169,-1.0494171346254324,4.0,0.04175294104085726,2.0,1.1743418770299765,0.0,0.0
29633,-10.514712385592093,-0.06766055286364002,0.061092850894101186,-1.3401028326922293,-0.25205375179215284,0.6827564706446956,-1.0494171346254324,66.0,5.136461148848591,2.0,1.0314256463268874,0.0,1.0
29634,-12.341088835575938,0.0689778753409276,0.4364605250917094,-1.9632752365179356,-0.04742071770085158,-0.007790246236575121,-1.0494171346254324,62.0,5.624789634382666,5.0,1.5224509947291172,0.0,0.0
29635,18.222809983639472,0.13810406908832587,0.1274274007826358,1.3718213688353742,-0.07388056623264001,-0.007931576904603537,-1.0494171346254324,50.0,4.682259840972573,15.0,0.9942900995917501,0.0,0.0
29636,11.488027195454618,-0.9668089724088554,0.09877694112513889,2.8672970252045893,-0.05283718842520575,-0.009808268953422725,-1.0494171346254324,11.0,1.7782448175678527,2.0,0.9567624918892559,0.0,0.0
29637,-2.648449488323415,-0.10724320275671165,-0.044377773685020404,1.073466460133697,-0.18082660745172527,-0.0065798168230264496,-1.0494171346254324,49.0,0.007064411436326057,3.0,0.23509875614801254,0.0,0.0
29638,-12.04751359339906,-0.03189404484329677,-0.08523709183666199,0.45990730716075706,-0.04277352044272733,-0.06081479842906497,-1.0494171346254324,62.0,3.571792907203181,4.0,0.8942332042646467,0.0,0.0
29639,-5.097295380582758,-0.1569614855985559,-0.07611537677840294,-0.3653498452919785,-0.0587677310099763,-0.011216104553224918,-1.0494171346254324,34.0,2.547266518186721,2.0,0.8380415911510257,0.0,0.0
29640,-10.51858926606216,-0.03709462170239384,0.13923839239750216,0.07594435880777915,-0.05796069469008243,-0.007916200959820376,-1.0494171346254324,28.0,0.0095670036065825,3.0,0.6699554764986388,0.0,0.0
29641,-0.008453948322143835,0.05118769616837799,-0.03701114982359392,0.9958987107494714,-0.1979713814669569,-0.011086882531356512,-1.0494171346254324,40.0,1.3544278590512595,4.0,0.7954848254507142,0.0,0.0
29642,-14.038088381424819,0.03625662067690988,-0.21983896237850806,-5.452793786642518,-0.03942435793804887,-0.007971836864583125,-1.0494171346254324,62.0,6.603825740702238,2.0,1.6420151785364074,0.0,0.0
29643,4.973878985821379,0.044521349830415634,0.011022854029716181,-0.3499875842539507,-0.13493049406305802,-0.005077230786141784,-1.0494171346254324,57.0,0.4163150829835347,3.0,0.7394474999571922,1.0,0.0
29644,-6.226596190591028,-0.7094826936777725,0.06430683304173702,0.32553241656219756,-0.04776605378367655,-0.008176417957246778,-1.0494171346254324,44.0,1.1495602486426002,2.0,0.5719426660037893,0.0,0.0
29645,-0.14233776239546103,-0.15152442376995862,-0.032924709909316445,-0.4472941065264979,-0.13264514103583,-0.01194020854386207,-1.0494171346254324,58.0,4.44947371034009,2.0,0.780699248315215,0.0,0.0
29646,1.9670823358999499,0.0877608668013877,-0.009648821366509413,-1.1900815555907047,-0.04131150401628025,-0.008008135489304504,-1.0494171346254324,55.0,5.856858709481874,2.0,0.3524911863702002,0.0,0.0
29647,1.25729776249726,0.04734127492581507,-0.7152233207190095,1.2693538504979427,1.6006619664385038,-0.004994533527905571,-1.0494171346254324,40.0,9.199369638086168,25.0,1.0806706490053628,1.0,0.0
29648,-5.483692942302828,-0.5470163416391683,0.19906657112464532,-1.4395063765662393,-0.06389921222958304,-0.006061679200110767,-1.0494171346254324,18.0,7.283495405427023,5.0,1.222779134308536,0.0,0.0
29649,-5.654966418378823,-0.08575013579452742,0.017619174140161505,6.858835332443602,-0.14848942213504465,-0.011919153520430818,-1.0494171346254324,70.0,3.1707466459628186,2.0,-0.0002956363869672467,0.0,0.0
29650,-17.32692319573198,-0.2511692179972783,0.11133133093993493,-1.8270750264724318,-0.3133365428734354,-0.06518102672987121,-1.0494171346254324,52.0,6.086967442237033,2.0,0.9217818399936382,0.0,0.0
29651,10.929428121481008,0.1443881203733133,0.01847737489089453,-1.7411109117060968,-0.29212178188418286,-0.007840942695074989,-1.0494171346254324,65.0,3.536456657549917,2.0,0.5107710643015038,0.0,0.0
29652,6.566344517214749,3.1001268016783095,-0.2138157770461577,0.24534038041961997,-0.07132800766332927,-0.006330578232632329,-1.0494171346254324,4.0,0.3698152929717418,2.0,1.0792411169690588,0.0,0.0
29653,0.9262543811720129,0.15738471424048556,0.12131797164234294,0.6539996733747683,-0.05011323767657789,-0.0061186844558164385,-1.0494171346254324,69.0,4.0002788712738065e-06,2.0,0.0009353727940319493,0.0,0.0
29654,-17.08910920485434,-0.030785511384392537,-0.03053014694836686,-1.4363217596340243,-0.2581576751775728,-0.044136242023626565,-1.0494171346254324,52.0,4.58324584073056,3.0,1.0563517850483422,0.0,0.0
29655,35.33754886129181,-0.21679749383620586,-0.0373059734327133,2.460463497951464,-0.043077014170224234,-0.006459401031994217,-1.0494171346254324,8.0,4.486168007620245,5.0,0.5665058614562317,0.0,0.0
29656,8.268168745783914,0.19146884427135757,0.030252979847981053,-4.107172466757689,-0.13512142238750474,-0.004442710715963104,-1.0494171346254324,65.0,0.016376545324936275,2.0,0.012945429062548905,0.0,0.0
29657,2.7576552232949996,0.16630049854612391,-8.289967038209793e-05,-0.06422420861966595,-0.045405088017552275,-0.011298920453362926,-1.0494171346254324,55.0,4.145241322283585,2.0,0.8527433941449408,0.0,0.0
29658,9.837320136202624,-2.1005961310329555,-0.028300926156233256,0.635921901559243,-0.05061253570169166,-0.011568222094096537,-1.0494171346254324,11.0,1.478176406568917,2.0,0.7879248878041868,0.0,0.0
29659,9.796271772280448,-0.5640833874092357,-0.0029669402840272977,-2.3372285405584647,-0.04743370607930139,-0.026107103813809474,-1.0494171346254324,59.0,3.139694243323727,2.0,1.5238816538998956,0.0,0.0
29660,-12.407673373103028,-0.2810025553124283,0.277002431248353,-1.4496726649183775,-0.6045183521698195,-0.013443399809838313,-1.0494171346254324,70.0,3.4826725716176283,3.0,1.1428245442434488,0.0,0.0
29661,15.741110657177499,0.23653638938977695,0.020592498303922326,-0.6466440395338117,0.2594426863294517,-0.004827296332526721,-1.0494171346254324,51.0,4.606642847884704,4.0,0.4423097702478213,0.0,0.0
29662,0.20247318365780256,0.18664746244037494,-0.0012225223004495847,-0.34248703932385,0.015420596415676417,-0.04296406662881454,-1.0494171346254324,46.0,4.252920512880409,3.0,0.8041035740155715,0.0,0.0
29663,32.5483432411652,2.445405717165182,0.4450245402615917,3.9550962361988584,-0.047318611298372684,-0.004821573672614682,-1.0494171346254324,20.0,1.9653003061511232,3.0,1.506658185888183,0.0,0.0
29664,-9.677874438143773,0.0982431273341729,-0.1113020580314946,-3.153790623190904,-0.1570566907792016,-0.007772525660009831,-1.0494171346254324,32.0,5.251855259660004,2.0,1.0428828581484368,0.0,0.0
29665,-17.213281367721056,-0.7273230886307993,-0.33238971488947805,-0.8692255565879987,-0.1420415403469494,-0.026976408865748095,-1.0494171346254324,52.0,7.7502961409815265,14.0,1.163945376002002,0.0,0.0
29666,-3.8218836731476364,-0.35346803249637904,0.013218209840836043,-0.33188320773539026,-0.1732741334852317,-0.13507847246048785,-1.0494171346254324,39.0,13.459892464115214,3.0,0.7546161409975227,0.0,0.0
29667,-3.42112195897144,-0.07548035473552721,-0.01225394471048613,4.109969724825582,-0.03402929170148599,-0.020929818058187277,-1.0494171346254324,61.0,1.863882527500352,2.0,0.0002104101637505625,0.0,0.0
29668,-7.05125409213879,0.06210514037739975,0.35617853392463367,0.03913672983922462,-0.2840487479578151,-0.007966709993115238,-1.0494171346254324,36.0,3.798102018326513,2.0,1.340313751106828,0.0,0.0
29669,-2.3313731844890477,0.14832998521111307,-0.030760833342381326,1.5227077329994345,-0.13890171835239853,-0.006129343329127049,-1.0494171346254324,49.0,4.010602563180503,4.0,0.04772417345823547,0.0,0.0
29670,-12.736884978660598,0.04399612562330346,0.032999079576342655,13.779324834317952,-0.035368342504848556,-0.006055497441287271,-1.0494171346254324,29.0,12.000382074277919,2.0,-0.004040905720559982,0.0,0.0
29671,-0.6370216553212109,-0.6799200454355679,-0.0024276735737299875,-0.7008688923556881,-0.022365451760625328,-0.02724921228519955,-1.0494171346254324,46.0,0.7454636270761733,2.0,1.0005400042285095,0.0,0.0
29672,1.3631154554351976,-0.12839484767612605,0.004005077317229108,-0.5646503114028787,-0.2854333823222214,-0.3938716876635933,-1.0494171346254324,68.0,2.4290061361247104,3.0,0.46075037896958987,0.0,1.0
29673,-0.47408293437131405,-0.37803978650400105,-0.07827661887131397,-0.5052040538469581,-0.2196304959704085,-0.00992434662231477,-1.0494171346254324,40.0,7.352693884199673,2.0,0.6071638902922296,0.0,0.0
29674,10.419532708831506,-0.05299322926155126,0.04707612521587455,-1.3303835882473487,-0.04485795295334316,-0.0900335972944798,-1.0494171346254324,59.0,5.075825073141493,3.0,0.6599256742238413,0.0,0.0
29675,2.781318429105757,0.130460820006315,0.06427177947968435,-0.12147429372712164,-0.041612301263083254,-0.010019828521420289,-1.0494171346254324,55.0,4.1333131892045705,9.0,0.8114979810425562,0.0,0.0
29676,-6.409101030369912,0.4722779774736239,0.006318989406635379,-0.5076305803702328,-0.04623651303330504,-0.04661754391504459,-1.0494171346254324,61.0,8.401748968199465,3.0,1.3874234464099666,0.0,0.0
29677,1.2178760154621768,0.23277740434409158,0.1250497944913417,0.6644026619928766,-0.05214164612881229,-0.007676615164339205,-1.0494171346254324,69.0,0.022370517073576384,2.0,0.17399226080189512,0.0,0.0
29678,-10.20909530915067,0.02303211915800793,0.030696124281747974,-0.9257098213641286,-0.18573472983888784,-0.008655041502496064,-1.0494171346254324,41.0,0.8940955100005008,3.0,1.0846102672889253,0.0,0.0
29679,-14.070730348379993,-0.05913808916148717,-0.08165891179423249,-2.2188345677419625,-0.3867092702290971,-0.021607829085164093,-1.0494171346254324,42.0,4.7772543520225845,3.0,1.119981549028441,0.0,0.0
29680,-16.471150196256666,-0.3633059855208965,-0.08886397506752805,-2.449745965812357,0.19581607090466313,0.0015952419964653027,-1.0494171346254324,71.0,3.31120244157962,3.0,1.274496687655913,0.0,0.0
29681,-13.339188658889405,0.6790669885450584,-0.18057061330205235,0.11670505387979103,0.03539815810071513,0.0005364684995099184,-1.0494171346254324,71.0,0.008022060431179005,3.0,0.9887686246615808,0.0,0.0
29682,-13.705465142517282,-0.04759735449771047,-0.23437716824982002,-3.4103446405177613,-0.016776038015832016,0.0034321121437028905,-1.0494171346254324,71.0,10.028041283714062,5.0,1.6933527797218968,0.0,0.0
29683,11.063190300103544,0.3801659296482765,0.2814393038380081,-6.468505028176106,-0.009281592938028188,-0.005228728395530532,-1.0494171346254324,48.0,6.461476590877452,4.0,1.6200784716632939,0.0,0.0
29684,25.661180009397086,0.4163726091922791,-0.39765738498884545,2.6846319843478823,-0.6247591148799148,0.0025397328522049805,-1.0494171346254324,67.0,4.151287659975517,6.0,1.4419101258041187,0.0,0.0
29685,-17.617929636707814,-0.39703081081256614,-0.3142150218349621,-1.5780019840821624,-0.4055259521029423,-0.02019012144665651,-1.0494171346254324,54.0,3.1064877302301857,2.0,1.0726941969213768,0.0,0.0
29686,-1.2746097656017656,-0.152353135852121,-0.02447091047618791,1.9080390325213648,-0.031403406152979534,-0.004855559319419399,-1.0494171346254324,45.0,11.573605424659972,3.0,0.017166758467280083,0.0,0.0
29687,-5.950945021964323,5.544550100973835,-0.020758006333947133,16.010908347935523,-0.07571013174774703,-0.004722331675507607,-1.0494171346254324,17.0,1.1996720692599867,2.0,0.06988695361870013,0.0,0.0
29688,35.22838766951575,-0.6963042227691365,-0.09168443833581674,1.0126517015677317,-0.042224146886183075,-0.008948858712428698,-1.0494171346254324,8.0,6.962074457742077,2.0,0.4959358875855838,0.0,0.0
29689,9.147586297661233,-1.3297595672520826,0.1362674070570928,0.9353026760449021,-0.037760290576716475,-0.00532821135053263,-1.0494171346254324,6.0,1.9433623677153693,2.0,0.20606014528763883,0.0,0.0
29690,-15.990245870378574,0.7797704640217619,0.06629618934825071,-1.446556365790391,-0.19353001896815292,-0.0495774510728194,-1.0494171346254324,52.0,0.14243956230848143,2.0,0.8519088048341271,0.0,0.0
29691,10.17699297915522,0.0560580564635627,0.00867315416722911,-1.8873116488948178,-0.05824375123513673,-0.007697679400221721,-1.0494171346254324,12.0,1.3216831228779307,2.0,1.0419609408503878,0.0,0.0
29692,18.916651662979557,0.19525282885186124,-0.034187425582036905,0.9978579414139269,-0.08658461952671195,-0.005726593622069313,-1.0494171346254324,50.0,4.815073729333582,2.0,1.490147658695264,0.0,0.0
29693,30.550856505223397,-2.5752473953463353,0.003785493825703447,1.477521638939881,-0.040628580212938636,-0.005991640272017659,-1.0494171346254324,8.0,0.1879215850983841,3.0,0.4322514960786852,0.0,0.0
29694,0.9547006116839715,0.13358740365849178,0.12107589027351255,0.6432732330097692,-0.050265498515363854,-0.006125190658198419,-1.0494171346254324,69.0,1.999965369067928e-06,2.0,0.0006169763615015807,0.0,0.0
29695,-9.085805034362433,-0.05609050363231109,0.024241134940863503,-2.0378354750967738,-0.07608788645002,-0.009303578705606955,-1.0494171346254324,32.0,3.5653507496504386,2.0,0.9790339294045721,0.0,0.0
29696,-13.3015868763361,0.041659854121448965,-0.21889252629805905,-1.5817332602679515,-0.05102199904537504,-0.008125126049830752,-1.0494171346254324,62.0,4.807865122782582,3.0,1.3203233550227491,0.0,0.0
29697,-10.11832222127508,-0.4056638180728031,0.21897905195183767,-0.14200918901018872,-0.2399567197295744,-0.02872418493429379,-1.0494171346254324,41.0,8.078455850773452,4.0,0.9015401075347305,0.0,0.0
29698,-3.3556130655802834,-1.062197024935832,-0.24702730187801578,0.07252477918072657,-0.3209137912461412,-0.011167969529103655,-1.0494171346254324,49.0,8.625981125792315,4.0,1.1308991010150558,0.0,0.0
29699,3.327429077833322,-0.4200713490237491,-0.03326833525680831,0.13714381266389594,-0.4293906902322285,-0.0033001605122885106,-1.0494171346254324,68.0,2.8322227800581747,3.0,1.3610198418390151,0.0,0.0
29700,-11.261291735542919,0.8222201464789153,1.1857003124131744,-0.9368627223505688,-0.32946173637576026,-0.010509720471919094,-1.0494171346254324,70.0,2.2133627411758163,7.0,1.2685245771286462,0.0,0.0
29701,16.940149359609016,-0.19660695712356327,0.020919987071975565,0.3410276472294555,0.21036072235322625,-0.01053641747914378,-1.0494171346254324,51.0,5.219118370830066,2.0,0.7264652740134989,0.0,0.0
29702,1.5786597194578766,0.08838240743927019,0.12036528509122073,-0.27041643690159217,-0.0788775208013758,-0.020032381623883513,-1.0494171346254324,69.0,3.1381817476986305,2.0,1.1801708341581172,0.0,0.0
29703,-2.9674408070865392,-0.037696560050628776,0.074877811524079,1.5386022887579973,-0.005713566361737654,-0.005462421881988017,-1.0494171346254324,64.0,3.161071283852152,3.0,0.15029321175190152,0.0,0.0
29704,-0.03725590385079052,0.3855746525264125,-0.00020574117358710994,0.42517951328117454,-0.202191884256202,-0.009581321831275913,-1.0494171346254324,40.0,3.580711920481868,2.0,0.7299991228263891,0.0,0.0
29705,0.36771719519911833,0.2735070995373777,-0.018538279548771217,-0.61897421778444,0.012689331634965068,-0.03829261697824545,-1.0494171346254324,46.0,3.996763522560638,2.0,1.1708653867607772,0.0,0.0
29706,-2.697170422161227,0.8224764919447891,0.0055223562242070045,-0.27385644417935895,-0.19128970825458916,-0.010802188154218404,-1.0494171346254324,49.0,2.0845857301124697,3.0,0.4925478383305835,0.0,0.0
29707,-1.2747254663212113,0.4957756942226213,0.24657357464433394,-7.538584034797092,-0.05317551385944545,-0.007857781448725286,-1.0494171346254324,16.0,3.891078599350671,2.0,1.024371411957953,0.0,0.0
29708,14.870356884996017,1.4347236264694987,0.30047247198596866,1.9319017748118594,-0.4127588394747491,-0.006735110578520842,-1.0494171346254324,31.0,6.9062799305936045,2.0,1.1823277261397864,0.0,0.0
29709,-2.6771163643723765,0.03255721161630582,-0.0015771091757583967,-0.8431573165448005,-0.049908045286811205,-0.005815957742920092,-1.0494171346254324,60.0,5.254475864404372,2.0,1.4055622334541693,0.0,0.0
29710,17.09729060846451,0.4944835052131591,-0.5049734117390011,-16.52106503250884,-0.03433533878278902,-0.004081898762311857,-1.0494171346254324,15.0,1.3853407256553016,2.0,0.012689416931661292,0.0,0.0
29711,8.80008789378301,0.17259382926528544,0.05874069829089639,-2.8536417802118614,-0.16398406110353653,-0.005273117359601105,-1.0494171346254324,65.0,0.4709441372278744,2.0,0.19250020329972634,0.0,0.0
29712,-3.00016727388824,0.33138773093510954,-1.9984918649746632,-3.883946958603455,-0.07184703048923892,-0.018804850753280443,-1.0494171346254324,39.0,0.1254981206293036,5.0,1.655561327170546,0.0,0.0
29713,29.03538815947145,0.37852292322586983,0.6293800751891422,0.1135597783796823,-0.04061186050691851,-0.03705794044540426,-1.0494171346254324,37.0,2.6834498685981316,2.0,0.8842982179152118,0.0,0.0
29714,-21.226228395982314,0.5522444380089339,0.0023256809707226265,-1.2294169801605035,0.09993035498360524,0.000865606081005537,-1.0494171346254324,30.0,1.635030050631883,3.0,0.778272804416187,0.0,0.0
29715,7.098264457413188,-0.2943078570633886,-0.38497649690695923,-4.835468571131123,-0.020364799897607783,-0.004800517702420897,-1.0494171346254324,48.0,2.621238968345943,2.0,0.001689061335381136,0.0,0.0
29716,-3.000198075754201,-1.930765661068332,-0.08121446415792682,0.5738082963679227,-0.05912799113639121,-0.009835204849735713,-1.0494171346254324,26.0,8.597474659134777,3.0,0.6227665178945313,0.0,0.0
29717,-10.754221816506998,0.3850958247466459,-0.19596699815833435,-1.8556675102322098,-0.08397498416992205,-0.007881854844577587,-1.0494171346254324,41.0,1.342342382027901,2.0,1.3839466191811414,0.0,0.0
29718,-11.705043085952326,-0.37143344799208655,-0.2571867843567623,-0.3335695376643121,-0.08072616514909374,-0.012620346095263866,-1.0494171346254324,28.0,7.9585150196595915,2.0,0.7859202471134896,0.0,0.0
29719,-13.875130624820876,-0.03548224121973451,-0.7428749831750414,12.957450090067727,-0.03448355681330359,-0.006997944284940989,-1.0494171346254324,29.0,5.008524181733207,4.0,-0.00014414795942669474,0.0,0.0
29720,0.5490509277333575,0.41127307322661505,0.0027244729474522884,1.5854017847904336,-0.11101242673619123,-0.004976525690180979,-1.0494171346254324,40.0,1.5536336711240073,2.0,0.09649687729275723,0.0,0.0
29721,2.122552083983501,-0.420551783018697,0.03051207557381825,-0.8653908884964264,-0.042694062557287436,-0.011825213753197329,-1.0494171346254324,27.0,3.7618177743796974,2.0,0.48202854359151404,0.0,0.0
29722,-22.849512057818387,-2.7095311487401976,0.0853674061970719,5.514553567129569,-0.03644710395146178,-0.00450083565560959,-1.0494171346254324,3.0,0.08926682593629727,2.0,-2.4787581524482833,0.0,0.0
29723,-8.10194890129713,-0.678627552891427,0.24690635614133274,2.013419077427375,-0.048309619658642625,-0.011937562891904747,-1.0494171346254324,10.0,6.391611897941426,2.0,0.8324801923341416,0.0,0.0
29724,8.115092415980133,-0.03309862130014642,0.002429748613240671,0.8130984496814101,0.0950066898193858,-0.00890604177378425,-1.0494171346254324,57.0,1.305471476079091,2.0,0.9859084666285214,0.0,0.0
29725,-1.5899577365313475,-0.15328506075955528,0.016893606466697065,2.37210395583532,-0.042350425620021025,-0.004830020871060738,-1.0494171346254324,60.0,2.785366835114342,2.0,0.041692771051456634,0.0,0.0
29726,-28.010603871799518,0.07475749045763501,0.5446990682126193,-1.740011115514028,-0.06251628352542982,-0.036974350568796874,-1.0494171346254324,29.0,0.47666343403991696,3.0,0.8880798849714494,0.0,0.0
29727,20.940278207794854,-2.2659384507384,-0.3957131243594584,1.21359359709937,0.120243631478809,-0.002872241314868061,-1.0494171346254324,38.0,2.1288507083132604,2.0,1.5135934913616242,0.0,0.0
29728,-3.7148666491549545,-0.4521765467413605,0.0033420236321249734,-0.3197252876808693,-0.05154890798685198,-0.00873961031746455,-1.0494171346254324,60.0,3.0369349202887843,2.0,0.9945548531801419,0.0,0.0
29729,-4.431236059121521,-0.14729977856776136,-0.046984922268578394,-0.14850329650832964,-0.13154830981569798,-0.006697463164091124,-1.0494171346254324,34.0,4.542583925299285,2.0,1.1363792865579405,0.0,0.0
29730,3.293133146789622,-0.8479051476486961,0.06428262382757259,-0.206571718051239,-0.14222552564506669,-0.00665697605268294,-1.0494171346254324,27.0,6.707053659914952,3.0,1.33193255458253,0.0,0.0
29731,-9.300902337482446,0.11787246435307454,-0.061862222642789934,3.049301841381493,-0.04459451919981725,-0.015754318695532715,-1.0494171346254324,62.0,4.915757486648379,2.0,0.6807181377004962,0.0,0.0
29732,-20.16133295018022,3.6541366044640746,-0.6899860554106048,-1.31063689856466,-0.07869965504861277,-0.016364823488390124,-1.0494171346254324,24.0,0.07636743497103515,2.0,0.8093474482862872,0.0,0.0
29733,5.73690815565464,0.7372188390008911,-0.92237745918934,2.0354149808658177,0.1244358108882956,-0.0025118027343325948,-1.0494171346254324,43.0,7.230071762849708,10.0,1.3305666626979882,0.0,0.0
29734,0.5286203218165717,1.175886526664069,0.06300657394653002,0.12044874822329825,-0.11869687691870308,-0.00497901214380481,-1.0494171346254324,40.0,4.10115239793756,6.0,1.3644502441851931,0.0,0.0
29735,-28.54200279662282,0.001093331983211593,0.06306284359620185,-2.43518447578392,-0.0557376110860091,-0.01180978989780184,-1.0494171346254324,29.0,6.195090143624339,3.0,1.0260905226508066,0.0,0.0
29736,-2.703046000219107,-0.3075740648175652,0.2345873864252857,-0.08950274781354647,-0.03252366379950838,-0.0054229859259023044,-1.0494171346254324,45.0,10.58820529431299,33.0,0.23477368264837276,0.0,0.0
29737,11.5893014006325,-0.2675257470058636,-0.8731164363188192,-6.730578297616201,0.048926297427374144,0.0009871602995412732,-1.0494171346254324,38.0,9.881948897916894,2.0,0.12990639127706827,0.0,0.0
29738,10.279312276649879,-0.12102893275844308,-0.010030618127698851,-0.6451778573051298,-0.045043151950684784,-0.0720268829981328,-1.0494171346254324,59.0,2.087895221906426,2.0,0.5415968603736003,0.0,0.0
29739,-2.8937854940424326,0.042458753513144994,0.29806123465562523,-0.3410717721554218,0.026240584978432582,-0.006626990792347443,-1.0494171346254324,64.0,5.964117395550801,5.0,1.1803747570688785,0.0,0.0
29740,-9.028255864929097,0.014475647629697103,-0.2319405161382357,-3.9829015815728432,-0.036609284200116374,-0.008202053433497718,-1.0494171346254324,63.0,2.4021249215401905,2.0,1.5832033285898355,0.0,0.0
29741,7.936923214849241,-4.5480018373679245,-0.034750779199205016,3.1033767563411008,-0.04704838082609833,-0.007632090895411787,-1.0494171346254324,2.0,1.813579035538318,2.0,0.6992357708567059,0.0,0.0
29742,12.684249902676434,0.197679091868583,0.24784476875833847,0.6421246642853129,-0.3542123996171652,-0.01085509737099507,-1.0494171346254324,31.0,4.068602701621991,2.0,0.9037852665087253,0.0,0.0
29743,2.9394283874490594,0.09841000097614887,0.000367519564110807,-0.18077104418663098,-0.0438868683281566,-0.010603390394373852,-1.0494171346254324,55.0,5.426331558840831,5.0,0.8731631688640723,0.0,0.0
